01/06/2008 11:23, 2008, 1, 6, 11, 23, 245.288, , 540.044, , 11.624, , 90.068, , 322.532, , 76.733, , 1875.772, , , , 135.397, , 504.944, 
01/06/2008 12:03, 2008, 1, 6, 12, 3, 245.451, , 540.880, , 11.660, , 89.349, , 322.407, , 76.778, , 1869.759, , , , 134.811, , 504.714, 
01/06/2008 12:43, 2008, 1, 6, 12, 43, 245.310, , 540.179, , 11.926, , 90.112, , 322.675, , 76.906, , 1884.723, , 14.164, , 135.907, , 501.462, 
01/06/2008 13:23, 2008, 1, 6, 13, 23, 245.398, , 539.928, , 11.300, , 89.624, , 322.091, , 76.841, , 1875.908, , 12.963, , 135.301, , 502.491, 
01/06/2008 14:03, 2008, 1, 6, 14, 3, 245.335, , 540.006, , 11.724, , 90.065, , 322.655, , 77.102, , 1900.969, P, 14.745, P, 149.493, P, 505.050, 
01/06/2008 14:43, 2008, 1, 6, 14, 43, 245.358, , 539.991, , 11.066, , 90.115, , 322.635, , 76.493, , 1908.637, P, 14.142, P, , , 503.946, 
01/06/2008 15:23, 2008, 1, 6, 15, 23, 245.723, , 539.863, , 11.944, , 89.985, , 322.359, , 76.690, , 1901.144, P, 13.812, P, , , 503.104, 
01/06/2008 16:03, 2008, 1, 6, 16, 3, 245.477, , 539.557, , 12.125, , 90.569, , 322.727, , 76.815, , 1902.499, P, 12.933, , 144.536, , 506.084, 
01/06/2008 16:43, 2008, 1, 6, 16, 43, 246.023, , 541.238, , 11.758, , 90.237, , 323.200, , 77.249, , 1907.179, P, 12.558, , 148.487, , 508.888, 
01/06/2008 17:23, 2008, 1, 6, 17, 23, 245.491, , 540.805, , 11.914, , 89.916, , 322.277, , 77.223, , 1880.155, , , , 134.583, , 509.862, 
01/06/2008 18:03, 2008, 1, 6, 18, 3, 245.511, , 539.781, , 12.095, , 89.690, , 322.292, , 77.090, , 1895.762, , , , 141.819, , 509.802, 
01/06/2008 18:43, 2008, 1, 6, 18, 43, 245.497, , 539.173, , 12.426, , 90.044, , 322.476, , 77.151, , 1888.031, , 12.095, , 143.894, , 513.358, 
01/06/2008 19:23, 2008, 1, 6, 19, 23, , , , , , , 90.314, , , , 78.015, P, 1861.048, , 10.160, , 129.070, , 512.778, 
01/06/2008 20:03, 2008, 1, 6, 20, 3, , , , , , , 89.502, , , , , , 1870.000, , , , 131.425, , 508.240, 
01/06/2008 20:43, 2008, 1, 6, 20, 43, 245.550, , 540.985, , , , , , 322.923, , , , 1865.362, , , , 130.712, , 507.882, 
01/06/2008 21:23, 2008, 1, 6, 21, 23, , , 542.080, , , , , , 322.889, , , , 1867.258, , , , 131.340, , 511.049, 
01/06/2008 22:03, 2008, 1, 6, 22, 3, , , , , , , , , , , , , 1876.377, , , , 131.758, , 511.544, 
01/06/2008 22:43, 2008, 1, 6, 22, 43, 244.951, , , , , , , , 322.172, , 76.426, , 1892.564, , 12.440, , 143.405, , 509.152, 
01/06/2008 23:23, 2008, 1, 6, 23, 23, , , 540.351, , , , , , 322.004, , , , 1866.373, , , , 131.280, , 506.950, 
01/07/2008 00:03, 2008, 1, 7, 0, 3, , , 540.692, , , , , , , , , , 1870.542, , , , 132.790, , 506.260, 
01/07/2008 01:23, 2008, 1, 7, 1, 23, , , , , , , , , , , , , 1866.506, , , , 133.213, , 506.882, 
01/07/2008 02:03, 2008, 1, 7, 2, 3, , , , , , , , , , , 76.908, , 1873.962, , 12.267, , 133.557, , 504.734, 
01/07/2008 02:43, 2008, 1, 7, 2, 43, 245.511, , 540.080, , 12.012, , 90.136, , 322.410, , 77.174, , 1869.478, , 12.106, , 132.332, , 505.762, 
01/07/2008 03:23, 2008, 1, 7, 3, 23, 244.864, , 539.244, , 11.964, , 90.047, , 321.823, , 76.774, , 1869.094, , 12.223, , 131.896, , 504.079, 
01/07/2008 04:03, 2008, 1, 7, 4, 3, 245.566, , 539.791, , 12.256, , 89.347, , 322.361, , 77.094, , 1869.967, , 12.513, , 134.292, , 507.345, 
01/07/2008 04:43, 2008, 1, 7, 4, 43, 245.301, , 540.221, , 12.141, , 89.561, , 322.430, , 77.102, , 1876.157, , 11.253, , 134.991, , 501.880, 
01/07/2008 05:23, 2008, 1, 7, 5, 23, 245.456, , 539.923, , 11.119, , 88.944, , 321.846, , 76.759, , 1871.129, , 12.111, , 134.755, , 502.946, 
01/07/2008 06:03, 2008, 1, 7, 6, 3, 244.930, , 538.726, , 12.696, , 89.379, , 322.160, , 76.330, , 1870.198, , 11.431, , 134.138, , 508.519, 
01/07/2008 06:43, 2008, 1, 7, 6, 43, 245.552, , 540.632, , 12.810, , 89.587, , 322.547, , 77.419, , 1869.419, , , , 134.685, , 509.840, 
01/07/2008 07:23, 2008, 1, 7, 7, 23, 245.667, , 540.004, , 12.940, , 90.650, , 322.371, , 77.427, , 1873.022, , , , 135.977, , 505.462, 
01/07/2008 08:03, 2008, 1, 7, 8, 3, 245.987, , 540.238, , 12.255, , 90.401, , 322.273, , 77.142, , 1882.490, , 11.344, , 140.526, , 499.892, 
01/07/2008 08:43, 2008, 1, 7, 8, 43, 246.452, , 540.027, , 13.336, , 89.857, , 322.121, , 76.811, , 1886.110, , 11.672, , 141.397, , 499.045, 
01/07/2008 09:23, 2008, 1, 7, 9, 23, 245.649, , 540.484, , 12.548, , 90.014, , 322.568, , 76.736, , 1887.246, , 12.575, , 141.021, , 495.041, 
01/07/2008 10:03, 2008, 1, 7, 10, 3, 245.502, , 540.401, , 11.667, , 91.112, , 322.312, , 76.361, , 1889.525, , 11.644, , 139.288, , 495.810, 
01/07/2008 10:43, 2008, 1, 7, 10, 43, 245.256, , 540.317, , , , 90.675, , 322.084, , 76.674, , 1880.657, , 11.100, , 135.011, , 500.515, 
01/07/2008 11:23, 2008, 1, 7, 11, 23, 245.373, , 539.314, , 11.647, , 89.250, , 322.083, , 76.325, , 1877.152, , 11.149, , 134.660, , 504.087, 
01/07/2008 12:03, 2008, 1, 7, 12, 3, 245.825, , 539.924, , 12.534, , 90.203, , 322.167, , 77.505, , 1873.584, , 11.855, , 135.510, , 503.093, 
01/07/2008 12:43, 2008, 1, 7, 12, 43, 245.406, , 539.130, , 11.797, , 89.389, , 321.966, , 77.007, , 1870.730, , 11.444, , 135.103, , 500.896, 
01/07/2008 13:23, 2008, 1, 7, 13, 23, 245.410, , 540.116, , 12.267, , 89.381, , 322.163, , 76.529, , 1870.526, , , , 135.656, , 497.843, 
01/07/2008 14:03, 2008, 1, 7, 14, 3, 245.376, , , , 12.049, , 89.674, , , , 77.629, , 1875.212, , , , 136.023, , 497.910, 
01/07/2008 14:43, 2008, 1, 7, 14, 43, 245.560, , 539.747, , 11.186, , 89.225, , 322.225, , 76.958, , 1867.355, , 10.518, , 133.725, , 502.263, 
01/07/2008 15:23, 2008, 1, 7, 15, 23, 245.714, , 540.124, , 11.640, , 89.878, , 322.099, , 77.578, , 1863.083, , 11.432, , 132.898, , 499.441, 
01/07/2008 16:03, 2008, 1, 7, 16, 3, 245.318, , 540.351, , 12.685, , 90.291, , 322.508, , 77.562, , 1864.701, , 12.225, , 132.526, , 502.314, 
01/07/2008 16:43, 2008, 1, 7, 16, 43, 245.678, , 539.529, , 12.168, , 89.661, , 321.980, , 76.940, , 1865.383, , , , 132.961, , 506.696, 
01/07/2008 17:23, 2008, 1, 7, 17, 23, 245.562, , 539.575, , 11.539, , 90.105, , 322.681, , 77.193, , 1863.284, , , , 133.487, , 507.274, 
01/07/2008 18:03, 2008, 1, 7, 18, 3, 245.676, , 540.188, , 12.241, , 90.261, , 322.606, , 76.724, , 1871.562, , 11.196, , 132.842, , 506.429, 
01/07/2008 18:43, 2008, 1, 7, 18, 43, 245.041, , 539.934, , 12.254, , 90.509, , 322.082, , , , 1872.600, , 11.367, , 132.704, , 504.842, 
01/07/2008 19:24, 2008, 1, 7, 19, 24, 245.663, , 539.213, , 12.405, , 90.397, , 321.829, , , , 1872.596, , 11.857, , 132.952, , 507.097, 
01/07/2008 20:04, 2008, 1, 7, 20, 4, 245.808, , 539.513, , 11.382, , 89.562, , 322.376, , 76.512, , 1869.986, , 10.877, , 132.905, , 504.494, 
01/07/2008 20:44, 2008, 1, 7, 20, 44, 245.612, , 539.703, , , , 90.183, , 322.261, , 76.802, , 1869.538, , 10.958, , 132.812, , 507.032, 
01/07/2008 21:24, 2008, 1, 7, 21, 24, 245.532, , 540.621, , , , 89.546, , 322.292, , 76.334, , 1870.895, , 11.183, , 132.260, , 505.886, 
01/07/2008 22:04, 2008, 1, 7, 22, 4, 245.646, , 539.680, , 12.313, , 89.932, , 321.929, , 76.851, , 1871.166, , 11.197, , 132.199, , , 
01/07/2008 22:44, 2008, 1, 7, 22, 44, 245.475, , 539.107, , 11.864, , 89.754, , 322.001, , 76.468, , 1862.442, , 11.634, , 132.041, , , 
01/07/2008 23:24, 2008, 1, 7, 23, 24, 245.212, , 540.197, , 12.580, , 89.841, , 322.221, , 76.928, , 1864.905, , 11.828, , 132.130, , 507.051, 
01/08/2008 00:04, 2008, 1, 8, 0, 4, 245.166, , 540.274, , 11.399, , 90.049, , 322.149, , 76.650, , 1863.110, , 11.645, , 132.177, , 505.618, 
01/08/2008 01:24, 2008, 1, 8, 1, 24, , , , , , , , , , , , , 1861.062, , , , 132.530, , 506.321, 
01/08/2008 02:04, 2008, 1, 8, 2, 4, , , , , 11.695, , 89.987, , , , 76.434, , 1868.420, , 11.325, , 132.617, , 507.455, 
01/08/2008 02:44, 2008, 1, 8, 2, 44, 245.251, , 539.509, , 11.632, , 89.665, , 322.321, , 77.096, , 1866.026, , 11.263, , 133.075, , 501.814, 
01/08/2008 03:24, 2008, 1, 8, 3, 24, 244.997, , 540.114, , 11.686, , 90.379, , 322.427, , 77.021, , 1870.695, , 11.623, , 132.808, , 502.478, 
01/08/2008 04:04, 2008, 1, 8, 4, 4, 245.286, , 540.100, , 11.637, , 89.852, , 322.212, , 76.744, , 1871.190, , 11.691, , 132.984, , 506.447, 
01/08/2008 04:44, 2008, 1, 8, 4, 44, 245.378, , 540.157, , 12.057, , 89.968, , 322.434, , 76.790, , 1870.527, , 12.059, , 131.942, , 499.638, 
01/08/2008 05:24, 2008, 1, 8, 5, 24, 245.500, , 539.965, , 11.476, , 90.258, , 321.998, , 77.101, , 1877.503, , 14.335, P, 133.187, , 503.488, 
01/08/2008 06:04, 2008, 1, 8, 6, 4, 245.126, , 540.020, , 11.576, , 90.364, , 322.320, , 76.798, , 1872.171, , 14.203, P, 132.821, , 505.111, 
01/08/2008 06:44, 2008, 1, 8, 6, 44, 245.275, , 540.039, , 11.763, , 90.247, , 322.541, , 76.618, , 1878.571, , 15.034, P, 133.430, , 502.729, 
01/08/2008 07:24, 2008, 1, 8, 7, 24, 245.845, , 539.714, , 12.674, , 89.623, , 322.319, , 76.956, , 1873.252, , 13.014, , 135.534, , 508.532, 
01/08/2008 08:04, 2008, 1, 8, 8, 4, 245.820, , 540.416, , 11.672, , 89.918, , 322.554, , 77.327, , 1877.307, , 13.169, , 135.698, , 502.139, 
01/08/2008 08:44, 2008, 1, 8, 8, 44, 245.835, , 540.015, , 11.334, , 89.787, , 322.530, , 77.385, , 1876.934, , 13.220, , 135.951, , 506.281, 
01/08/2008 09:24, 2008, 1, 8, 9, 24, 245.586, , 540.674, , 12.704, , 89.639, , 322.915, , 77.303, , 1889.560, , 14.985, P, 138.441, , 504.509, 
01/08/2008 10:04, 2008, 1, 8, 10, 4, 245.152, , 539.825, , 12.288, , 89.488, , 322.354, , 76.708, , 1892.228, , , , 140.796, , 503.050, 
01/08/2008 10:44, 2008, 1, 8, 10, 44, 245.600, , 540.115, , 12.146, , 90.138, , 322.324, , 77.463, , 1878.788, , , , 135.357, , 507.947, 
01/08/2008 11:24, 2008, 1, 8, 11, 24, 245.929, , 539.787, , 11.710, , 88.833, , 322.098, , 77.417, , 1869.366, , 11.168, , 136.130, , 510.989, 
01/08/2008 12:04, 2008, 1, 8, 12, 4, 245.252, , 539.575, , 12.738, , 89.801, , 322.205, , 76.506, , 1870.563, , 10.516, , 134.325, , 505.746, 
01/08/2008 12:44, 2008, 1, 8, 12, 44, 245.512, , 539.614, , 12.247, , 89.663, , 322.174, , , , 1866.044, , , , 134.642, , 507.040, 
01/08/2008 13:24, 2008, 1, 8, 13, 24, 245.175, , , , 11.674, , , , 322.259, , , , 1862.682, , , , 133.162, , 503.653, 
01/08/2008 14:44, 2008, 1, 8, 14, 44, 245.551, , 539.601, , , , 90.856, , , , 76.425, , 1864.046, , 12.607, , 131.455, , 506.760, 
01/08/2008 16:04, 2008, 1, 8, 16, 4, 245.562, , 540.306, , , , 89.208, , 322.040, , , , 1868.630, , 9.926, , 133.892, , 504.655, 
01/08/2008 17:24, 2008, 1, 8, 17, 24, 245.033, , 538.775, , , , 88.791, , 322.341, , 75.834, , 1877.401, , , , 134.165, , 505.411, 
01/08/2008 18:44, 2008, 1, 8, 18, 44, 245.244, , 539.467, , 11.526, , 89.837, , 322.385, , 77.820, , 1871.837, , 9.965, , 134.042, , 501.716, 
01/08/2008 20:04, 2008, 1, 8, 20, 4, 244.725, , 540.311, , , , 89.637, , 322.619, , 77.147, , 1870.643, , , , 134.069, , 500.623, 
01/08/2008 21:24, 2008, 1, 8, 21, 24, 245.537, , 540.278, , , , , , 322.144, , 76.354, , 1872.842, , , , 134.655, , 498.350, 
01/08/2008 22:04, 2008, 1, 8, 22, 4, 245.150, , 539.888, , , , , , 322.152, , 76.040, , 1868.946, , 12.621, , 134.634, , 502.556, 
01/08/2008 22:44, 2008, 1, 8, 22, 44, 245.183, , 540.247, , , , , , 322.480, , , , 1865.930, , 11.707, , 134.687, , 499.966, 
01/08/2008 23:24, 2008, 1, 8, 23, 24, 244.799, , 539.478, , , , , , 322.002, , , , 1871.118, , 12.755, , 134.793, , 502.919, 
01/09/2008 00:04, 2008, 1, 9, 0, 4, 245.444, , 539.846, , , , 90.327, , 322.006, , 77.362, , 1874.141, , 12.615, , 134.303, , 504.373, 
01/09/2008 01:24, 2008, 1, 9, 1, 24, , , , , , , , , , , , , 1865.789, , , , 132.314, , 503.939, 
01/09/2008 02:04, 2008, 1, 9, 2, 4, , , , , 12.302, , 89.665, , , , 77.025, , 1871.420, , 10.236, , 132.941, , 505.148, 
01/09/2008 02:44, 2008, 1, 9, 2, 44, 245.436, , 539.377, , 11.629, , 89.309, , 322.206, , 76.786, , 1877.385, , 11.135, , 134.574, , 506.111, 
01/09/2008 03:24, 2008, 1, 9, 3, 24, 245.560, , 539.806, , 12.132, , 89.303, , 322.443, , 76.844, , 1864.682, , 12.040, , 133.502, , 504.256, 
01/09/2008 04:04, 2008, 1, 9, 4, 4, 245.908, , 539.492, , , , 89.977, , 322.435, , 76.619, , 1870.015, , , , 134.664, , 504.704, 
01/09/2008 04:44, 2008, 1, 9, 4, 44, 245.507, , 539.305, , 11.579, , 90.376, , 322.285, , 76.989, , 1870.753, , , , 134.426, , 503.702, 
01/09/2008 05:24, 2008, 1, 9, 5, 24, 246.070, , 540.004, , 12.053, , 90.669, , 322.285, , 77.743, , 1871.085, , 11.950, , 134.172, , 509.318, 
01/09/2008 06:04, 2008, 1, 9, 6, 4, 245.642, , 539.636, , 12.536, , 90.367, , 322.528, , 77.295, , 1872.046, , 12.426, , 133.844, , 506.345, 
01/09/2008 06:44, 2008, 1, 9, 6, 44, 245.447, , 539.868, , 12.392, , 89.784, , 322.515, , 76.360, , 1867.511, , 10.932, , 132.805, , 505.413, 
01/09/2008 07:24, 2008, 1, 9, 7, 24, 244.855, , 539.998, , 12.017, , 90.235, , 322.032, , 77.113, , 1874.417, , 10.822, , 131.910, , 505.767, 
01/09/2008 08:04, 2008, 1, 9, 8, 4, 245.138, , 539.963, , 12.332, , 89.828, , 322.302, , 76.803, , 1869.776, , 10.429, , 132.104, , 505.692, 
01/09/2008 08:44, 2008, 1, 9, 8, 44, 245.998, , 539.747, , 12.178, , 89.701, , 322.171, , 76.677, , 1864.210, , 11.465, , 132.101, , 508.861, 
01/09/2008 09:24, 2008, 1, 9, 9, 24, 245.293, , 539.721, , 12.118, , 89.758, , 322.304, , 76.895, , 1870.015, , 11.092, , 131.519, , 510.511, 
01/09/2008 10:04, 2008, 1, 9, 10, 4, 245.511, , 539.536, , 12.467, , 89.992, , 322.173, , 77.471, , 1863.842, , 11.159, , 131.947, , 508.582, 
01/09/2008 11:24, 2008, 1, 9, 11, 24, 245.782, , 539.872, , 11.392, , 89.356, , 322.056, , 77.184, , 1870.531, , 11.564, , 133.564, , 504.130, 
01/09/2008 12:44, 2008, 1, 9, 12, 44, 245.361, , 539.745, , 12.369, , 89.880, , 322.282, , 77.110, , 1866.723, , 11.580, , 134.658, , 506.212, 
01/09/2008 14:04, 2008, 1, 9, 14, 4, 245.677, , 539.841, , 12.465, , 90.087, , 322.339, , 77.271, , 1866.008, , 11.624, , 135.986, , 506.267, 
01/09/2008 15:24, 2008, 1, 9, 15, 24, 245.695, , 540.228, , 11.278, , 89.352, , 322.657, , 76.464, , 1878.074, , 11.570, , 139.125, , 505.153, 
01/09/2008 16:44, 2008, 1, 9, 16, 44, 245.207, , 540.232, , 11.720, , 90.075, , 322.468, , 76.915, , 1881.463, , 12.364, , 139.304, , 502.361, 
01/09/2008 18:04, 2008, 1, 9, 18, 4, 245.239, , 539.321, , 11.735, , 89.940, , 322.402, , 76.393, , 1880.041, , 12.906, , 139.526, , 508.258, 
01/09/2008 19:24, 2008, 1, 9, 19, 24, 245.567, , 540.012, , 11.888, , 90.125, , 322.484, , 77.353, , 1880.481, , 11.576, , 141.482, , 509.611, 
01/09/2008 20:04, 2008, 1, 9, 20, 4, 245.662, , 539.941, , 12.407, , 90.167, , 322.740, , 77.511, , 1879.157, , 10.820, , 141.690, , 512.849, 
01/09/2008 20:45, 2008, 1, 9, 20, 45, 245.990, , 540.845, , 11.797, , 89.805, , 322.895, , 77.385, , 1874.881, , 10.586, , 142.054, , 513.725, 
01/09/2008 21:25, 2008, 1, 9, 21, 25, 245.630, , 540.546, , 12.094, , 89.385, , 322.355, , 76.944, , 1884.244, , 12.713, , 143.708, , 512.312, 
01/09/2008 22:05, 2008, 1, 9, 22, 5, 245.683, , 539.775, , 12.752, , 89.731, , 322.432, , 76.953, , 1877.746, , 11.457, , 144.800, , 513.334, 
01/09/2008 22:45, 2008, 1, 9, 22, 45, 245.966, , 540.702, , 11.856, , 90.264, , 322.586, , 76.942, , 1879.429, , 11.303, , 144.812, , 513.789, 
01/09/2008 23:25, 2008, 1, 9, 23, 25, 245.587, , 540.303, , 10.925, , 88.946, , 322.727, , 76.888, , 1884.377, , 11.272, , 149.255, P, 512.712, 
01/10/2008 00:05, 2008, 1, 10, 0, 5, 246.071, , 540.472, , 11.976, , 90.082, , 322.480, , 77.046, , 1897.623, P, 11.409, , 159.300, P, 516.573, 
01/10/2008 01:25, 2008, 1, 10, 1, 25, , , , , , , , , , , , , 1910.340, P, , , 170.592, P, 515.426, 
01/10/2008 02:05, 2008, 1, 10, 2, 5, , , , , 11.487, , 89.745, , , , 77.166, , 1917.114, P, 14.232, P, 171.155, P, 515.330, 
01/10/2008 02:45, 2008, 1, 10, 2, 45, 246.075, , 540.126, , 12.870, , 90.478, , 322.983, , 77.141, , 1928.506, P, 13.213, , 170.453, P, 510.235, 
01/10/2008 03:25, 2008, 1, 10, 3, 25, 245.749, , 540.275, , 12.241, , 89.991, , 322.568, , 76.783, , 1900.842, P, 12.523, , 154.032, P, 510.554, 
01/10/2008 04:05, 2008, 1, 10, 4, 5, 245.805, , 540.309, , 12.378, , 89.803, , 322.568, , 76.945, , 1894.164, , 11.172, , 146.920, , 504.216, 
01/10/2008 04:45, 2008, 1, 10, 4, 45, 245.552, , 540.750, , 11.642, , 89.830, , 322.344, , 76.681, , 1889.879, , 11.423, , 147.580, , 506.639, 
01/10/2008 05:25, 2008, 1, 10, 5, 25, 245.386, , 540.405, , 12.176, , 89.931, , 322.130, , 77.045, , 1896.973, , 11.503, , 150.662, , 504.872, 
01/10/2008 06:05, 2008, 1, 10, 6, 5, 245.707, , 540.027, , 11.841, , 90.035, , 322.504, , 77.146, , 1884.219, , 11.409, , 145.487, , 507.729, 
01/10/2008 06:45, 2008, 1, 10, 6, 45, 245.740, , 540.376, , 11.886, , 89.905, , 322.473, , 77.164, , 1880.520, , 11.997, , 143.575, , 508.130, 
01/10/2008 07:25, 2008, 1, 10, 7, 25, 245.954, , 539.536, , 11.434, , 89.970, , 322.425, , 76.612, , 1890.269, , 12.640, , 148.849, , 512.138, 
01/10/2008 08:05, 2008, 1, 10, 8, 5, 245.837, , 540.309, , 11.449, , 90.078, , 322.435, , 76.883, , 1887.045, , 11.365, , 144.095, , 511.684, 
01/10/2008 08:45, 2008, 1, 10, 8, 45, 245.678, , 540.068, , 11.749, , 89.487, , 322.444, , 76.862, , 1869.948, , 11.266, , 137.957, , 505.137, 
01/10/2008 09:25, 2008, 1, 10, 9, 25, 245.380, , 538.897, , 11.671, , 89.391, , 322.063, , 77.079, , 1876.567, , 10.505, , 136.543, , 507.399, 
01/10/2008 10:05, 2008, 1, 10, 10, 5, 245.533, , , , 11.799, , 90.295, , 322.329, , 76.732, , 1881.642, , 11.517, , 136.840, , 508.895, 
01/10/2008 12:40, 2008, 1, 10, 12, 40, 245.393, , , , 11.266, , 89.970, , , , 76.993, , 1881.567, , 12.292, , 139.942, , 503.401, 
01/10/2008 14:00, 2008, 1, 10, 14, 0, 245.943, , 539.759, , 11.753, , 89.980, , 322.669, , 76.718, , 1889.496, , 11.305, , 143.001, , 504.154, 
01/10/2008 15:20, 2008, 1, 10, 15, 20, 245.660, , 539.801, , 11.207, , 90.150, , 322.258, , 76.951, , 1892.437, , 11.771, , 143.491, , 502.444, 
01/10/2008 16:40, 2008, 1, 10, 16, 40, 245.713, , 540.341, , 11.319, , 89.761, , 322.115, , 77.165, , 1881.683, , 11.790, , 142.713, , 503.130, 
01/10/2008 18:00, 2008, 1, 10, 18, 0, 245.781, , 541.112, , 11.428, , 89.714, , 322.444, , 76.626, , 1882.178, , , , 143.995, , 500.781, 
01/10/2008 19:20, 2008, 1, 10, 19, 20, 245.495, , 540.121, , 11.720, , 89.648, , 322.382, , 76.790, , 1878.564, , 12.031, , 138.727, , 508.463, 
01/10/2008 20:40, 2008, 1, 10, 20, 40, 245.651, , 540.456, , 11.614, , 90.182, , 322.059, , 76.870, , 1863.626, , 10.348, , 135.728, , 509.946, 
01/10/2008 21:20, 2008, 1, 10, 21, 20, 245.557, , 539.520, , 12.195, , 89.680, , 322.232, , 76.822, , 1861.760, , 11.548, , 134.700, , 506.174, 
01/10/2008 22:00, 2008, 1, 10, 22, 0, 245.415, , 539.913, , 12.508, , 90.363, , 322.099, , 76.844, , 1864.522, , 11.727, , 135.275, , 509.102, 
01/10/2008 22:40, 2008, 1, 10, 22, 40, 245.371, , 539.863, , 12.467, , 90.437, , 321.854, , 76.819, , 1868.845, , 11.712, , 135.184, , 511.158, 
01/10/2008 23:20, 2008, 1, 10, 23, 20, 245.378, , 539.691, , 12.797, , 90.107, , 322.442, , 76.473, , 1871.338, , 10.646, , 134.956, , 507.382, 
01/11/2008 00:00, 2008, 1, 11, 0, 0, 245.239, , 540.094, , 12.053, , 90.076, , 322.164, , 76.932, , 1870.838, , 11.179, , 134.996, , 509.683, 
01/11/2008 01:21, 2008, 1, 11, 1, 21, , , , , , , , , , , , , 1868.136, , , , 134.886, , 508.236, 
01/11/2008 02:41, 2008, 1, 11, 2, 41, 245.624, , 540.122, , 12.429, , 90.424, , 322.462, , 76.986, , 1869.521, , 10.900, , 133.671, , 509.969, 
01/11/2008 04:01, 2008, 1, 11, 4, 1, 245.130, , 539.053, , 11.518, , 90.010, , 322.143, , 76.587, , 1874.947, , 11.876, , 133.745, , 507.101, 
01/11/2008 05:21, 2008, 1, 11, 5, 21, 245.208, , 540.247, , 11.908, , 89.699, , 322.405, , 76.707, , 1867.530, , 12.506, , 133.461, , 508.104, 
01/11/2008 06:41, 2008, 1, 11, 6, 41, 245.373, , 540.188, , 11.217, , 89.534, , 322.704, , 76.840, , 1873.298, , 15.529, P, 133.825, , 504.833, 
01/11/2008 08:01, 2008, 1, 11, 8, 1, 245.375, , 539.398, , 11.333, , 89.634, , 321.800, , 76.525, , 1872.783, , 14.296, P, 133.445, , 505.441, 
01/11/2008 09:21, 2008, 1, 11, 9, 21, 245.431, , 539.921, , 12.591, , 90.101, , 322.064, , 76.874, , 1862.219, , , , 134.117, , 512.193, 
01/11/2008 10:01, 2008, 1, 11, 10, 1, 245.517, , 539.380, , 11.487, , 89.889, , 322.113, , 76.812, , 1876.927, , 18.812, P, 145.609, , 501.553, 
01/11/2008 10:41, 2008, 1, 11, 10, 41, 245.510, , 539.595, , , , 90.088, , 322.002, , 76.554, , 1868.506, , , , 142.366, , 504.939, 
01/11/2008 13:26, 2008, 1, 11, 13, 26, 245.208, , 540.271, , 11.555, , 89.640, , , , 77.004, , 1877.429, , 29.573, P, 136.079, , , 
01/11/2008 14:46, 2008, 1, 11, 14, 46, 245.144, , 539.037, , 11.651, , 89.776, , , , 76.592, , 1873.736, , , , 133.740, , 507.906, 
01/11/2008 15:26, 2008, 1, 11, 15, 26, 245.433, , 539.741, , 12.075, , 90.402, , 322.158, , 76.732, , 1871.275, , , , 134.664, , 505.030, 
01/11/2008 16:06, 2008, 1, 11, 16, 6, 245.249, , 539.339, , 12.440, , 90.232, , 322.456, , 77.015, , 1871.999, , 11.050, , 135.440, , 508.046, 
01/11/2008 16:46, 2008, 1, 11, 16, 46, 245.564, , 539.406, , 11.809, , 89.858, , 322.480, , 76.740, , 1874.151, , 10.815, , 135.095, , 505.242, 
01/11/2008 17:26, 2008, 1, 11, 17, 26, 245.563, , 539.378, , 12.047, , 89.986, , 322.456, , 76.648, , 1870.733, , 11.536, , 135.101, , 508.001, 
01/11/2008 18:06, 2008, 1, 11, 18, 6, 245.436, , 539.437, , 12.130, , 90.331, , 322.352, , 76.651, , 1876.736, , 12.529, , 143.075, , 507.991, 
01/11/2008 18:46, 2008, 1, 11, 18, 46, 245.595, , 540.063, , 11.974, , 90.121, , 322.684, , 77.011, , 1893.626, , 13.701, P, 158.281, P, 510.828, 
01/11/2008 19:26, 2008, 1, 11, 19, 26, 245.366, , 540.197, , 11.894, , 89.098, , 322.688, , 76.642, , 1887.711, , 12.417, , 165.254, P, 512.554, 
01/11/2008 20:06, 2008, 1, 11, 20, 6, 245.487, , 539.590, , 11.460, , 89.873, , 322.740, , 76.721, , 1888.158, , 11.993, , 166.874, P, 511.826, 
01/11/2008 20:46, 2008, 1, 11, 20, 46, 245.915, , 539.904, , 11.918, , 90.128, , 322.602, , 77.085, , 1895.004, , 11.555, , 166.610, P, 510.516, 
01/11/2008 21:26, 2008, 1, 11, 21, 26, 245.623, , 539.620, , 11.215, , 89.819, , 322.224, , 77.110, , 1891.637, , 13.187, , 159.328, P, 511.787, 
01/11/2008 22:06, 2008, 1, 11, 22, 6, 245.838, , 539.720, , 11.705, , 89.560, , 322.289, , 76.917, , 1881.165, , 12.831, , 149.109, , 506.468, 
01/11/2008 22:46, 2008, 1, 11, 22, 46, 245.525, , 539.713, , 12.382, , 89.678, , 322.558, , 76.506, , 1877.468, , 12.336, , 149.595, , 508.882, 
01/11/2008 23:26, 2008, 1, 11, 23, 26, 245.801, , 540.609, , 12.462, , 89.988, , 322.819, , 76.486, , 1890.501, , 13.237, , 165.845, P, 513.049, 
01/12/2008 00:06, 2008, 1, 12, 0, 6, 245.843, , 540.100, , 11.800, , 89.743, , 322.947, , 76.927, , 1884.360, , 13.319, , 166.513, P, 513.295, 
01/12/2008 01:26, 2008, 1, 12, 1, 26, , , , , , , , , , , , , 1896.658, P, , , 173.721, P, 517.583, 
