high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
01/05/2004 21:06, 2004, 1, 5, 21, 6, 251.381, , 542.732, , 23.616, , 92.060, , 317.860, , 79.674, , 1722.378, , 4.554, , -99.990, , 551.069, 
01/05/2004 21:46, 2004, 1, 5, 21, 46, 251.279, , 540.113, , 23.718, , 92.204, , 318.558, , 79.758, , 1723.256, , 4.927, , -99.990, , 547.988, 
01/05/2004 22:26, 2004, 1, 5, 22, 26, 251.612, , 543.226, , 23.472, , 92.223, , 317.743, , 79.583, , 1720.718, , 4.493, , -99.990, , 549.187, 
01/05/2004 23:06, 2004, 1, 5, 23, 6, 251.495, , 540.961, , 23.625, , 91.965, , 318.177, , 79.665, , 1721.977, , 4.103, , -99.990, , 549.514, 
01/05/2004 23:46, 2004, 1, 5, 23, 46, 251.426, , 542.148, , 24.111, , 92.145, , 317.946, , 79.390, , 1721.334, , 4.686, , -99.990, , 548.440, 
01/06/2004 00:26, 2004, 1, 6, 0, 26, 251.477, , 541.590, , 23.916, , 92.147, , 318.645, , 79.568, , 1722.667, , 4.315, , -99.990, , 550.910, 
01/06/2004 01:06, 2004, 1, 6, 1, 6, 251.390, , 543.032, , 23.561, , 92.165, , 317.398, , 79.440, , 1721.195, , 4.623, , -99.990, , 553.683, 
01/06/2004 01:46, 2004, 1, 6, 1, 46, 251.274, , 541.442, , 23.422, , 92.028, , 317.524, , 79.844, , 1722.211, , 4.682, , -99.990, , 549.314, 
01/06/2004 02:26, 2004, 1, 6, 2, 26, 251.403, , 541.340, , 23.671, , 91.655, , 318.010, , 79.284, , 1721.337, , 5.106, , -99.990, , 549.010, 
01/06/2004 03:06, 2004, 1, 6, 3, 6, 251.657, , 541.340, , 24.177, , 91.818, , 318.129, , 79.487, , 1721.847, , 4.157, , -99.990, , 550.513, 
01/06/2004 03:46, 2004, 1, 6, 3, 46, 251.708, , 541.919, , 23.762, , 91.947, , 317.798, , 79.537, , , , 4.508, , -99.990, , 555.294, 
01/06/2004 04:26, 2004, 1, 6, 4, 26, 251.565, , 542.169, , 23.659, , 92.222, , 318.361, , 79.613, , , , 4.833, , -99.990, , 554.644, 
01/06/2004 05:06, 2004, 1, 6, 5, 6, 251.265, , 542.900, , 23.329, , 92.017, , 317.891, , 79.403, , 1722.376, , 5.102, , -99.990, , 554.207, 
01/06/2004 05:46, 2004, 1, 6, 5, 46, 251.285, , 542.514, , 24.066, , 92.268, , 317.672, , 79.492, , 1722.216, , 5.088, , -99.990, , 550.666, 
01/06/2004 06:26, 2004, 1, 6, 6, 26, 251.404, , 541.926, , 23.270, , 91.985, , 318.107, , 79.435, , 1721.082, , 4.898, , -99.990, , 552.548, 
01/06/2004 07:06, 2004, 1, 6, 7, 6, 251.454, , 540.547, , 23.576, , 91.713, , 318.362, , 79.694, , 1722.355, , 4.740, , -99.990, , 551.381, 
01/06/2004 07:46, 2004, 1, 6, 7, 46, 251.360, , 542.228, , 24.016, , 92.119, , 317.639, , 79.340, , 1721.974, , 5.003, , -99.990, , 548.042, 
01/06/2004 08:26, 2004, 1, 6, 8, 26, 251.510, , 543.788, , 23.720, , 92.076, , 317.142, , 79.108, , 1721.613, , 4.910, , -99.990, , 551.018, 
01/06/2004 09:06, 2004, 1, 6, 9, 6, 251.287, , 541.606, , 24.039, , 92.013, , 318.012, , 79.258, , 1726.978, P, 7.509, P, -99.990, , , 
01/06/2004 09:46, 2004, 1, 6, 9, 46, 251.502, , 541.258, , 23.928, , 91.821, , 318.414, , 79.741, , 1726.534, P, 6.899, P, -99.990, , 550.790, 
01/06/2004 10:26, 2004, 1, 6, 10, 26, 250.925, , 540.816, , 23.347, , 92.263, , 318.194, , 79.370, , 1731.927, P, 7.755, P, -99.990, , 544.941, 
01/06/2004 11:06, 2004, 1, 6, 11, 6, 251.367, , 541.815, , 23.405, , 91.915, , 317.815, , 79.319, , 1724.677, , 5.473, , -99.990, , 548.823, 
01/06/2004 11:46, 2004, 1, 6, 11, 46, 251.170, , 539.859, , 23.789, , 92.011, , 318.317, , 79.325, , 1729.846, P, 7.263, P, -99.990, , 543.320, 
01/06/2004 12:26, 2004, 1, 6, 12, 26, 251.266, , 541.955, , 24.015, , 92.038, , 317.780, , 79.406, , 1726.738, P, 6.112, P, -99.990, , 546.365, 
01/06/2004 13:06, 2004, 1, 6, 13, 6, 251.438, , 543.828, , 23.607, , 92.153, , 317.415, , 79.350, , 1724.299, , 6.778, P, -99.990, , 550.524, 
01/06/2004 13:46, 2004, 1, 6, 13, 46, 251.324, , 543.583, , 23.369, , 91.741, , 317.217, , 79.452, , 1729.168, P, 7.012, P, -99.990, , 548.342, 
01/06/2004 14:26, 2004, 1, 6, 14, 26, 251.224, , 542.701, , 23.487, , 92.380, , 317.519, , 79.368, , 1728.085, P, 6.315, P, -99.990, , 547.045, 
01/06/2004 15:06, 2004, 1, 6, 15, 6, , , 542.016, , 23.925, , , , 317.851, , 79.311, , 1725.760, , 6.467, P, -99.990, , 548.234, 
01/06/2004 16:26, 2004, 1, 6, 16, 26, , , , , , , , , , , , , 1725.380, , , , -99.990, , 548.817, 
01/06/2004 17:06, 2004, 1, 6, 17, 6, 251.619, , 542.653, , 24.289, , 91.925, , 318.113, , 79.420, , 1734.367, P, 7.451, P, -99.990, , 545.380, 
01/06/2004 17:46, 2004, 1, 6, 17, 46, 251.400, , 542.194, , 23.878, , 92.092, , 318.232, , 79.643, , 1726.672, P, 7.897, P, -99.990, , 550.824, 
01/06/2004 18:26, 2004, 1, 6, 18, 26, 251.621, , 541.317, , 23.642, , 91.944, , 318.456, , 79.284, , 1728.243, P, 7.049, P, -99.990, , 553.315, 
01/06/2004 19:07, 2004, 1, 6, 19, 7, 251.474, , 541.642, , 24.085, , 92.497, , 318.296, , 79.622, , 1728.017, P, 7.600, P, -99.990, , 550.186, 
01/06/2004 19:47, 2004, 1, 6, 19, 47, 251.511, , 541.980, , 23.313, , 91.979, , 318.316, , 79.542, , 1728.832, P, 9.514, P, -99.990, , 550.771, 
01/06/2004 20:27, 2004, 1, 6, 20, 27, 251.779, , 542.152, , 23.670, , 91.884, , 318.130, , 79.811, , 1722.687, , 5.064, , -99.990, , 556.256, 
01/06/2004 21:07, 2004, 1, 6, 21, 7, 251.560, , 541.114, , 23.884, , 91.734, , 318.409, , 79.784, , 1722.228, , 5.527, , -99.990, , 553.555, 
01/06/2004 21:47, 2004, 1, 6, 21, 47, 251.468, , 541.380, , 23.683, , 92.151, , 317.919, , 79.371, , 1721.735, , 4.993, , -99.990, , 549.110, 
01/06/2004 22:27, 2004, 1, 6, 22, 27, 251.366, , , , 24.105, , 92.382, , , , 79.641, , 1722.574, , 5.187, , -99.990, , 555.778, 
01/06/2004 23:07, 2004, 1, 6, 23, 7, 251.352, , 541.629, , 24.171, , 92.026, , 317.994, , 79.937, , 1721.486, , 5.179, , -99.990, , 552.508, 
01/06/2004 23:47, 2004, 1, 6, 23, 47, 251.717, , 541.851, , 23.220, , 92.131, , 318.374, , 80.111, , 1722.820, , 5.589, , -99.990, , 545.865, 
01/07/2004 00:27, 2004, 1, 7, 0, 27, 251.656, , 543.462, , 24.269, , 92.164, , 317.622, , 79.685, , 1723.338, , 4.588, , -99.990, , 550.185, 
01/07/2004 01:07, 2004, 1, 7, 1, 7, 251.717, , 543.369, , 24.453, , 91.963, , 317.656, , 79.230, , 1722.851, , 5.762, , -99.990, , 550.132, 
01/07/2004 01:47, 2004, 1, 7, 1, 47, 251.554, , 542.493, , , , 92.502, , 318.119, , 79.446, , 1721.752, , 4.973, , -99.990, , 549.841, 
01/07/2004 02:27, 2004, 1, 7, 2, 27, 251.568, , 541.410, , 23.326, , 92.026, , 318.656, , 79.809, , 1723.236, , 4.946, , -99.990, , 542.906, 
01/07/2004 03:07, 2004, 1, 7, 3, 7, 251.744, , 541.273, , 24.012, , 92.344, , 318.257, , 79.266, , 1723.006, , 4.055, , -99.990, , 550.948, 
01/07/2004 03:47, 2004, 1, 7, 3, 47, 251.696, , 542.251, , 23.897, , 92.130, , 317.897, , 79.451, , 1724.626, , 5.426, , -99.990, , 552.886, 
01/07/2004 04:27, 2004, 1, 7, 4, 27, 251.660, , 541.534, , 24.437, , 91.863, , 318.690, , 79.426, , 1724.072, , 5.016, , -99.990, , 555.026, 
01/07/2004 05:07, 2004, 1, 7, 5, 7, 251.342, , 540.447, , 24.218, , 92.222, , 319.022, , 79.675, , 1725.395, , 5.342, , -99.990, , 552.865, 
01/07/2004 05:47, 2004, 1, 7, 5, 47, 251.088, , 540.490, , 24.246, , 92.063, , 318.727, , 79.378, , 1724.430, , 4.779, , -99.990, , 552.876, 
01/07/2004 06:27, 2004, 1, 7, 6, 27, 251.001, , 542.090, , 23.159, , 92.308, , 317.952, , 79.967, , 1722.618, , 4.622, , -99.990, , 550.459, 
01/07/2004 07:07, 2004, 1, 7, 7, 7, 251.261, , 541.847, , 24.165, , , , 317.619, , , , 1723.355, , 4.923, , -99.990, , 551.548, 
01/07/2004 07:47, 2004, 1, 7, 7, 47, 251.906, , 541.469, , 23.824, , 92.608, , 318.597, , 79.883, , 1722.094, , 5.299, , -99.990, , 547.242, 
01/07/2004 08:27, 2004, 1, 7, 8, 27, 251.480, , 542.587, , 23.837, , 92.586, , 317.929, , 80.023, , 1722.069, , 4.929, , -99.990, , 549.596, 
01/07/2004 09:07, 2004, 1, 7, 9, 7, 251.493, , 542.220, , 24.241, , 92.108, , 318.338, , 79.469, , 1722.271, , 5.135, , -99.990, , 546.870, 
01/07/2004 09:47, 2004, 1, 7, 9, 47, 251.679, , 541.239, , 24.161, , 92.626, , 318.518, , 79.232, , 1723.367, , 5.162, , -99.990, , , 
01/07/2004 10:27, 2004, 1, 7, 10, 27, 251.426, , 542.752, , 24.438, , 92.178, , 318.117, , 79.569, , 1723.168, , 5.461, , -99.990, , 550.472, 
01/07/2004 11:07, 2004, 1, 7, 11, 7, 251.426, , 543.331, , 24.703, , 92.533, , 317.551, , 79.572, , 1723.428, , 5.336, , -99.990, , 551.151, 
01/07/2004 11:47, 2004, 1, 7, 11, 47, 251.664, , 541.669, , 24.156, , 92.484, , 318.235, , 79.726, , 1723.942, , 5.161, , -99.990, , 554.410, 
01/07/2004 12:27, 2004, 1, 7, 12, 27, 251.388, , 542.131, , 24.669, , 92.050, , 318.036, , 79.573, , 1722.981, , 4.360, , -99.990, , 555.147, 
01/07/2004 13:07, 2004, 1, 7, 13, 7, 251.896, , 541.857, , 24.433, , 92.056, , 318.548, , 79.552, , 1723.496, , 5.170, , -99.990, , 552.232, 
01/07/2004 13:47, 2004, 1, 7, 13, 47, 251.714, , 541.842, , 24.019, , 92.141, , 318.458, , 79.496, , 1724.730, , 4.877, , -99.990, , 551.558, 
01/07/2004 14:27, 2004, 1, 7, 14, 27, 251.621, , 543.531, , 23.928, , 92.288, , 317.267, , 79.660, , 1723.016, , 5.428, , -99.990, , 550.881, 
01/07/2004 15:07, 2004, 1, 7, 15, 7, 252.072, , 544.711, , 23.757, , 91.708, , 317.515, , 79.380, , 1723.303, , 5.011, , -99.990, , 547.804, 
01/07/2004 16:27, 2004, 1, 7, 16, 27, , , , , , , , , , , , , 1723.563, , , , -99.990, , 553.917, 
01/07/2004 17:07, 2004, 1, 7, 17, 7, 251.977, , 543.765, , 23.738, , 92.564, , 317.478, , 79.782, , 1723.294, , 4.697, , -99.990, , 555.239, 
01/07/2004 17:47, 2004, 1, 7, 17, 47, 251.549, , 543.307, , 24.052, , 92.210, , 317.711, , 79.222, , 1724.551, , 5.217, , -99.990, , 552.094, 
01/07/2004 18:27, 2004, 1, 7, 18, 27, 251.588, , 541.815, , 23.969, , 92.170, , 318.193, , 79.386, , 1722.719, , 4.988, , -99.990, , 553.387, 
01/07/2004 19:07, 2004, 1, 7, 19, 7, 252.128, , 541.658, , 23.895, , 92.481, , 318.268, , 79.543, , 1722.978, , 4.587, , -99.990, , 549.655, 
01/07/2004 19:47, 2004, 1, 7, 19, 47, 251.841, , 543.044, , 24.485, , 92.511, , 317.891, , 80.104, , 1722.598, , 4.474, , -99.990, , 549.570, 
01/07/2004 20:27, 2004, 1, 7, 20, 27, 251.551, , 542.660, , 24.755, , 92.646, , 317.488, , 79.885, , 1722.554, , 4.364, , -99.990, , 549.902, 
01/07/2004 21:07, 2004, 1, 7, 21, 7, , , 542.015, , 24.480, , 92.333, , 317.732, , 79.929, , 1723.438, , 5.350, , -99.990, , 555.973, 
01/07/2004 21:47, 2004, 1, 7, 21, 47, 251.302, , 540.724, , 24.457, , 92.354, , 318.482, , 79.513, , 1723.535, , 4.577, , -99.990, , 551.868, 
01/07/2004 22:27, 2004, 1, 7, 22, 27, 251.874, , 543.508, , 23.911, , 91.902, , 317.698, , 79.167, , 1721.944, , 4.974, , -99.990, , 552.737, 
01/07/2004 23:07, 2004, 1, 7, 23, 7, 251.812, , 543.126, , 24.087, , 92.327, , 317.732, , 79.323, , 1723.171, , 4.820, , -99.990, , 551.202, 
01/07/2004 23:47, 2004, 1, 7, 23, 47, 251.945, , 541.369, , 23.809, , 92.403, , 318.333, , 79.392, , 1722.485, , 4.647, , -99.990, , 552.995, 
01/08/2004 00:27, 2004, 1, 8, 0, 27, 251.619, , 541.383, , 23.687, , 92.071, , 318.609, , 79.913, , 1722.560, , 3.877, , -99.990, , 550.693, 
01/08/2004 01:07, 2004, 1, 8, 1, 7, 251.695, , 542.712, , 24.547, , 91.629, , 317.989, , 79.415, , 1722.383, , 4.841, , -99.990, , 554.351, 
01/08/2004 01:47, 2004, 1, 8, 1, 47, 251.598, , 542.840, , , , 91.991, , 317.783, , 79.604, , 1722.791, , 5.055, , -99.990, , 553.723, 
01/08/2004 02:27, 2004, 1, 8, 2, 27, 251.235, , 539.800, , 24.145, , 91.663, , 318.580, , 79.248, , 1723.617, , 4.006, , -99.990, , 548.459, 
01/08/2004 03:07, 2004, 1, 8, 3, 7, 251.581, , 540.743, , 24.228, , 92.556, , 318.729, , 79.756, , 1723.886, , 4.730, , -99.990, , 559.023, 
01/08/2004 03:47, 2004, 1, 8, 3, 47, 251.998, , 541.138, , 24.081, , 92.125, , 318.255, , 79.275, , 1722.679, , 4.765, , -99.990, , 553.727, 
01/08/2004 04:27, 2004, 1, 8, 4, 27, 251.721, , 542.400, , 23.899, , 92.069, , 317.725, , 79.903, , 1721.536, , 5.374, , -99.990, , 548.905, 
01/08/2004 05:07, 2004, 1, 8, 5, 7, 251.150, , 541.214, , 23.977, , 92.011, , 318.315, , 79.820, , 1721.968, , 4.658, , -99.990, , 549.630, 
01/08/2004 05:47, 2004, 1, 8, 5, 47, 251.641, , 540.581, , 23.740, , , , 318.747, , 79.607, , 1722.715, , 4.502, , -99.990, , 555.832, 
01/08/2004 06:27, 2004, 1, 8, 6, 27, 251.564, , 541.838, , 23.720, , 91.731, , 317.828, , 79.792, , 1724.677, , 4.765, , -99.990, , 549.386, 
01/08/2004 07:07, 2004, 1, 8, 7, 7, 251.253, , 543.388, , 23.696, , , , 317.560, , 79.559, , 1723.262, , 4.648, , -99.990, , 547.437, 
01/08/2004 07:47, 2004, 1, 8, 7, 47, 251.290, , 538.504, , 23.728, , 92.156, , 319.209, , 79.507, , 1723.358, , 3.966, , -99.990, , 547.331, 
01/08/2004 08:27, 2004, 1, 8, 8, 27, 251.481, , 541.181, , 24.536, , 92.229, , 318.492, , 79.747, , 1721.719, , 3.889, , -99.990, , 553.480, 
01/08/2004 09:07, 2004, 1, 8, 9, 7, 251.483, , 542.664, , 24.113, , 92.111, , 317.338, , 79.663, , 1723.371, , 4.444, , -99.990, , 552.412, 
01/08/2004 09:47, 2004, 1, 8, 9, 47, 251.825, , 541.630, , 24.077, , 91.638, , 318.471, , 79.664, , 1723.542, , 4.311, , -99.990, , 550.387, 
01/08/2004 10:27, 2004, 1, 8, 10, 27, 251.225, , 540.114, , 23.644, , 91.937, , 319.021, , 79.606, , 1723.095, , 5.373, , -99.990, , 550.121, 
01/08/2004 11:07, 2004, 1, 8, 11, 7, 251.902, , 541.721, , 24.111, , 91.910, , 318.309, , 79.604, , 1721.395, , , , -99.990, , 553.348, 
01/08/2004 11:47, 2004, 1, 8, 11, 47, 251.426, , 542.119, , 23.993, , 91.763, , 317.553, , 79.583, , 1720.296, , , , -99.990, , 550.730, 
01/08/2004 12:27, 2004, 1, 8, 12, 27, 251.559, , 542.221, , 24.098, , 91.807, , 317.940, , 79.696, , 1721.015, , 4.067, , -99.990, , 548.818, 
01/08/2004 13:07, 2004, 1, 8, 13, 7, 251.379, , 541.407, , 23.834, , 92.251, , 317.726, , 79.571, , 1723.946, , 4.746, , -99.990, , 550.023, 
01/08/2004 13:47, 2004, 1, 8, 13, 47, 251.546, , 541.235, , 23.729, , 91.709, , 318.062, , 79.370, , 1724.344, , 4.488, , -99.990, , 548.345, 
01/08/2004 14:27, 2004, 1, 8, 14, 27, 252.189, , 541.732, , 23.991, , 92.032, , 318.276, , 78.925, , 1721.329, , 4.861, , -99.990, , 553.804, 
01/08/2004 15:07, 2004, 1, 8, 15, 7, 251.599, , 541.039, , 23.575, , 92.277, , 318.537, , 79.581, , 1721.644, , 4.714, , -99.990, , 551.441, 
01/08/2004 16:27, 2004, 1, 8, 16, 27, , , , , , , , , , , , , 1721.509, , , , -99.990, , 553.265, 
01/08/2004 17:07, 2004, 1, 8, 17, 7, 251.712, , 542.333, , 23.330, , 91.888, , 318.089, , , , 1723.021, , 4.272, , -99.990, , 552.393, 
01/08/2004 17:47, 2004, 1, 8, 17, 47, 251.652, , 540.653, , 23.436, , 91.840, , 318.705, , 79.423, , 1723.273, , 4.349, , -99.990, , , 
01/08/2004 18:27, 2004, 1, 8, 18, 27, 252.092, , 542.810, , 23.502, , 91.368, , 317.676, , 79.220, , 1722.087, , 4.864, , -99.990, , , 
01/08/2004 19:07, 2004, 1, 8, 19, 7, 251.855, , 543.957, , 24.204, , 92.430, , 317.637, , 79.770, , 1720.510, , 4.462, , -99.990, , 553.380, 
01/08/2004 19:47, 2004, 1, 8, 19, 47, 251.742, , 543.237, , 24.214, , 92.007, , 317.747, , 79.344, , 1721.156, , 3.768, , -99.990, , 554.317, 
01/08/2004 20:27, 2004, 1, 8, 20, 27, 251.396, , 541.980, , 23.413, , 92.317, , 318.140, , 79.044, , 1720.003, , 4.752, , -99.990, , 552.482, 
01/08/2004 21:07, 2004, 1, 8, 21, 7, 251.715, , 541.765, , 23.551, , 92.125, , 318.339, , 79.412, , 1722.987, , 5.003, , -99.990, , 549.377, 
01/08/2004 21:47, 2004, 1, 8, 21, 47, 251.286, , 541.764, , 23.451, , 91.700, , 317.703, , 79.862, , 1722.081, , 4.917, , -99.990, , 551.220, 
01/08/2004 22:27, 2004, 1, 8, 22, 27, 251.396, , 542.059, , 24.443, , 92.222, , 317.903, , 79.742, , 1722.417, , 4.367, , -99.990, , 553.726, 
01/08/2004 23:07, 2004, 1, 8, 23, 7, 251.458, , 542.409, , 23.859, , 92.350, , 317.874, , 79.414, , 1720.406, , 4.659, , -99.990, , 552.623, 
01/08/2004 23:47, 2004, 1, 8, 23, 47, 251.439, , 543.822, , 23.985, , 91.803, , 317.417, , 79.554, , 1720.926, , 4.853, , -99.990, , 549.766, 
01/09/2004 00:27, 2004, 1, 9, 0, 27, 251.244, , 543.922, , 23.645, , 91.533, , 317.382, , 79.352, , 1719.822, , 4.885, , -99.990, , 548.275, 
01/09/2004 01:07, 2004, 1, 9, 1, 7, 251.407, , 538.766, , 23.790, , 91.964, , 319.201, , 79.699, , 1720.808, , 5.081, , -99.990, , 556.555, 
01/09/2004 01:47, 2004, 1, 9, 1, 47, 251.596, , 541.852, , 23.880, , 92.028, , 318.345, , 79.413, , 1721.733, , , , -99.990, , 548.706, 
01/09/2004 02:27, 2004, 1, 9, 2, 27, 251.405, , 542.921, , 23.559, , 92.367, , 317.794, , 80.509, P, 1720.818, , 5.405, , -99.990, , 549.963, 
01/09/2004 03:07, 2004, 1, 9, 3, 7, 251.259, , 541.152, , 23.826, , 91.932, , 318.281, , 79.702, , 1720.656, , 4.723, , -99.990, , , 
01/09/2004 03:47, 2004, 1, 9, 3, 47, 251.444, , 542.641, , 22.938, , 92.524, , 317.927, , 79.488, , 1719.789, , 6.015, P, -99.990, , 553.489, 
01/09/2004 04:27, 2004, 1, 9, 4, 27, 251.505, , 541.206, , 23.526, , 92.426, , 318.338, , 79.396, , 1720.035, , 5.042, , -99.990, , 550.795, 
01/09/2004 05:07, 2004, 1, 9, 5, 7, 251.510, , 542.187, , 23.929, , 92.258, , 318.075, , 79.292, , 1719.393, , 5.645, , -99.990, , 554.280, 
01/09/2004 05:47, 2004, 1, 9, 5, 47, 251.434, , 542.034, , 23.563, , 92.310, , 317.838, , 79.312, , 1720.415, , 4.814, , -99.990, , 549.237, 
01/09/2004 06:27, 2004, 1, 9, 6, 27, 251.954, , 544.809, , 23.470, , 91.744, , 317.252, , 79.449, , 1721.553, , , , -99.990, , 550.882, 
01/09/2004 07:07, 2004, 1, 9, 7, 7, 251.043, , 541.442, , 23.109, , 92.378, , 317.599, , 79.085, , 1719.689, , 3.796, , -99.990, , 549.822, 
01/09/2004 07:47, 2004, 1, 9, 7, 47, 251.439, , 542.150, , 23.623, , 91.996, , 318.334, , 79.653, , 1719.926, , 4.545, , -99.990, , 544.844, 
01/09/2004 08:27, 2004, 1, 9, 8, 27, 251.654, , 542.089, , 23.655, , 91.833, , 318.484, , 79.311, , 1718.739, , 4.955, , -99.990, , 550.392, 
01/09/2004 09:07, 2004, 1, 9, 9, 7, 251.195, , 544.775, , 23.958, , 92.408, , 316.666, , 79.730, , 1718.105, , 4.747, , -99.990, , 551.262, 
01/09/2004 09:47, 2004, 1, 9, 9, 47, 251.344, , 542.117, , 23.723, , 91.655, , 318.190, , 79.499, , 1719.761, , 4.929, , -99.990, , 549.570, 
01/09/2004 10:27, 2004, 1, 9, 10, 27, 251.687, , 543.164, , 23.485, , 92.049, , 318.118, , 80.247, , 1720.884, , 4.673, , -99.990, , 555.416, 
01/09/2004 11:07, 2004, 1, 9, 11, 7, 251.776, , 540.794, , 23.978, , 91.952, , 318.794, , 79.555, , 1720.738, , 5.564, , -99.990, , 555.815, 
01/09/2004 11:47, 2004, 1, 9, 11, 47, 251.453, , 540.405, , 23.605, , 91.602, , 318.386, , , , 1720.109, , 4.754, , -99.990, , 550.156, 
01/09/2004 12:27, 2004, 1, 9, 12, 27, 251.697, , 541.788, , 23.352, , 92.001, , 318.401, , 79.604, , 1719.053, , 5.678, , -99.990, , 553.949, 
01/09/2004 13:07, 2004, 1, 9, 13, 7, 251.504, , 540.590, , 23.401, , 92.059, , 318.552, , 79.634, , 1718.412, , 4.892, , -99.990, , 551.984, 
01/09/2004 13:47, 2004, 1, 9, 13, 47, 251.366, , 538.887, , 23.590, , 92.433, , 318.966, , 79.719, , 1718.612, , 5.094, , -99.990, , 549.053, 
01/09/2004 14:27, 2004, 1, 9, 14, 27, 251.548, , 543.037, , 23.711, , 92.161, , 318.139, , 79.499, , 1719.121, , 4.871, , -99.990, , 553.281, 
01/09/2004 15:07, 2004, 1, 9, 15, 7, 251.751, , 542.266, , 23.839, , 91.847, , 318.066, , 79.671, , 1719.464, , 4.487, , -99.990, , 554.246, 
01/09/2004 16:27, 2004, 1, 9, 16, 27, , , , , , , , , , , , , 1719.266, , , , -99.990, , 549.696, 
01/09/2004 17:07, 2004, 1, 9, 17, 7, 251.228, , 539.814, , 23.415, , 92.079, , 318.499, , 79.199, , 1717.695, , 4.704, , -99.990, , 554.459, 
01/09/2004 17:47, 2004, 1, 9, 17, 47, 251.670, , 543.288, , 23.291, , 92.077, , 317.576, , 79.640, , 1718.422, , 4.644, , -99.990, , , 
01/09/2004 18:27, 2004, 1, 9, 18, 27, 251.433, , 540.433, , 23.770, , 91.945, , 318.769, , 79.396, , 1717.389, , 4.377, , -99.990, , , 
01/09/2004 19:07, 2004, 1, 9, 19, 7, 251.431, , 542.481, , 24.033, , 91.996, , 317.994, , 79.916, , 1717.548, , 4.199, , -99.990, , 551.011, 
01/09/2004 19:47, 2004, 1, 9, 19, 47, 251.570, , 541.179, , 23.643, , 92.087, , 318.418, , 79.651, , 1718.747, , 4.649, , -99.990, , 554.299, 
01/09/2004 21:07, 2004, 1, 9, 21, 7, 251.450, , 541.560, , 23.443, , 92.291, , 318.343, , 79.580, , 1718.591, , 5.114, , -99.990, , 551.559, 
01/09/2004 22:27, 2004, 1, 9, 22, 27, 251.294, , 540.469, , 23.712, , 92.276, , 318.690, , 79.497, , 1717.789, , 4.849, , -99.990, , 552.163, 
01/09/2004 23:47, 2004, 1, 9, 23, 47, 251.463, , 540.739, , 23.209, , 92.204, , 318.705, , 79.309, , 1717.160, , 4.817, , -99.990, , 550.700, 
01/10/2004 01:07, 2004, 1, 10, 1, 7, 251.371, , 542.061, , 23.584, , 92.107, , 317.982, , 79.312, , 1718.626, , 5.314, , -99.990, , 554.270, 
01/10/2004 02:27, 2004, 1, 10, 2, 27, 251.523, , 543.817, , 23.503, , 92.063, , 317.228, , 79.533, , 1717.843, , 4.718, , -99.990, , 547.713, 
01/10/2004 03:47, 2004, 1, 10, 3, 47, 251.562, , 538.939, , 23.926, , 92.404, , 318.956, , 79.335, , 1716.257, , 4.667, , -99.990, , 557.222, 
01/10/2004 05:07, 2004, 1, 10, 5, 7, 251.340, , 542.333, , 23.111, , 92.009, , 317.373, , 79.631, , 1718.449, , 5.090, , -99.990, , 552.941, 
01/10/2004 06:27, 2004, 1, 10, 6, 27, 251.624, , 542.074, , 23.863, , 92.346, , 318.001, , 79.844, , 1718.609, , 3.909, , -99.990, , 549.681, 
01/10/2004 07:47, 2004, 1, 10, 7, 47, 251.438, , 540.489, , 23.629, , , , 318.417, , 79.313, , 1718.095, , 4.766, , -99.990, , 554.488, 
01/10/2004 09:07, 2004, 1, 10, 9, 7, 251.558, , 544.353, , 23.393, , 92.315, , 316.992, , 79.205, , 1719.479, , 4.921, , -99.990, , 550.979, 
01/10/2004 10:27, 2004, 1, 10, 10, 27, 251.558, , 542.433, , 23.770, , 92.011, , 317.787, , 79.278, , 1718.642, , 4.527, , -99.990, , 549.799, 
01/10/2004 11:47, 2004, 1, 10, 11, 47, 251.430, , 541.104, , 23.216, , 92.221, , 318.307, , 79.281, , 1718.767, , 5.196, , -99.990, , , 
01/10/2004 13:07, 2004, 1, 10, 13, 7, 251.601, , 542.827, , 23.485, , 92.285, , 317.300, , 79.537, , 1720.494, , 4.753, , -99.990, , 550.784, 
01/10/2004 14:27, 2004, 1, 10, 14, 27, 251.619, , 540.841, , 23.774, , 92.300, , 318.553, , 79.823, , 1720.591, , 5.097, , -99.990, , 552.217, 
